sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Apr,1,02:00
AZURA-EDO IPP (GAS),85.0,1.0,2021,Apr,1,02:00
DELTA (GAS),333.0,8.0,2021,Apr,1,02:00
EGBIN (STEAM),780.0,4.0,2021,Apr,1,02:00
GEREGU (GAS),415.0,3.0,2021,Apr,1,02:00
GEREGU NIPP (GAS),0.0,1.0,2021,Apr,1,02:00
JEBBA (HYDRO),418.0,5.0,2021,Apr,1,02:00
KAINJI (HYDRO),343.0,4.0,2021,Apr,1,02:00
ODUKPANI NIPP (GAS),320.3,3.0,2021,Apr,1,02:00
OLORUNSOGO (GAS),90.3,3.0,2021,Apr,1,02:00
OLORUNSOGO NIPP (GAS),94.0,1.0,2021,Apr,1,02:00
OMOKU (GAS),38.9,2.0,2021,Apr,1,02:00
OMOTOSHO (GAS),98.6,3.0,2021,Apr,1,02:00
OMOTOSHO NIPP (GAS),108.6,1.0,2021,Apr,1,02:00
PARAS ENERGY (GAS),54.0,8.0,2021,Apr,1,02:00
RIVERS IPP (GAS),90.0,1.0,2021,Apr,1,02:00
SAPELE (STEAM),56.0,1.0,2021,Apr,1,02:00
SHIRORO (HYDRO),284.0,2.0,2021,Apr,1,02:00
TRANS-AMADI (GAS),73.4,4.0,2021,Apr,1,02:00
