sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),63.0,1.0,2018,Jun,23,05:00
AFAM VI (GAS/STEAM),227.0,4.0,2018,Jun,23,05:00
EGBIN (STEAM),513.0,3.0,2018,Jun,23,05:00
GEREGU (GAS),121.0,2.0,2018,Jun,23,05:00
IHOVBOR NIPP (GAS),79.3,1.0,2018,Jun,23,05:00
JEBBA (HYDRO),150.0,2.0,2018,Jun,23,05:00
KAINJI (HYDRO),155.0,3.0,2018,Jun,23,05:00
OLORUNSOGO (GAS),100.1,4.0,2018,Jun,23,05:00
OMOTOSHO NIPP (GAS),96.2,1.0,2018,Jun,23,05:00
PARAS ENERGY (GAS),70.2,9.0,2018,Jun,23,05:00
SAPELE (STEAM),50.0,1.0,2018,Jun,23,05:00
