sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),250.0,4.0,2019,Mar,8,13:00
ALAOJI NIPP (GAS),80.4,1.0,2019,Mar,8,13:00
AZURA-EDO IPP (GAS),290.0,3.0,2019,Mar,8,13:00
DELTA (GAS),304.0,9.0,2019,Mar,8,13:00
EGBIN (STEAM),506.0,4.0,2019,Mar,8,13:00
GEREGU NIPP (GAS),138.0,1.0,2019,Mar,8,13:00
IBOM POWER (GAS),79.3,1.0,2019,Mar,8,13:00
IHOVBOR NIPP (GAS),98.0,1.0,2019,Mar,8,13:00
JEBBA (HYDRO),377.0,4.0,2019,Mar,8,13:00
KAINJI (HYDRO),400.0,4.0,2019,Mar,8,13:00
ODUKPANI NIPP (GAS),308.2,3.0,2019,Mar,8,13:00
OLORUNSOGO (GAS),193.2,6.0,2019,Mar,8,13:00
OMOKU (GAS),55.1,3.0,2019,Mar,8,13:00
OMOTOSHO NIPP (GAS),108.0,1.0,2019,Mar,8,13:00
PARAS ENERGY (GAS),64.7,11.0,2019,Mar,8,13:00
SAPELE NIPP (GAS),97.0,1.0,2019,Mar,8,13:00
SHIRORO (HYDRO),420.0,3.0,2019,Mar,8,13:00
TRANS-AMADI (GAS),40.2,2.0,2019,Mar,8,13:00
