sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),282.0,4.0,2020,Apr,15,19:30
ALAOJI NIPP (GAS),164.8,2.0,2020,Apr,15,19:30
AZURA-EDO IPP (GAS),391.0,3.0,2020,Apr,15,19:30
DELTA (GAS),294.0,1.0,2020,Apr,15,19:30
GEREGU NIPP (GAS),131.0,1.0,2020,Apr,15,19:30
IBOM POWER (GAS),91.4,1.0,2020,Apr,15,19:30
JEBBA (HYDRO),366.0,4.0,2020,Apr,15,19:30
ODUKPANI NIPP (GAS),364.7,4.0,2020,Apr,15,19:30
OMOKU (GAS),96.6,5.0,2020,Apr,15,19:30
OMOTOSHO NIPP (GAS),102.4,1.0,2020,Apr,15,19:30
RIVERS IPP (GAS),130.0,1.0,2020,Apr,15,19:30
SAPELE (STEAM),61.5,1.0,2020,Apr,15,19:30
TRANS-AMADI (GAS),60.5,4.0,2020,Apr,15,19:30
