sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,10,11:00
ALAOJI NIPP (GAS),109.4,1.0,2021,May,10,11:00
AZURA-EDO IPP (GAS),444.0,3.0,2021,May,10,11:00
DELTA (GAS),253.0,7.0,2021,May,10,11:00
EGBIN (STEAM),668.0,5.0,2021,May,10,11:00
GEREGU (GAS),373.0,3.0,2021,May,10,11:00
JEBBA (HYDRO),441.0,5.0,2021,May,10,11:00
KAINJI (HYDRO),293.0,4.0,2021,May,10,11:00
ODUKPANI NIPP (GAS),439.6,4.0,2021,May,10,11:00
OLORUNSOGO (GAS),91.8,3.0,2021,May,10,11:00
OMOKU (GAS),38.0,2.0,2021,May,10,11:00
OMOTOSHO (GAS),65.2,2.0,2021,May,10,11:00
PARAS ENERGY (GAS),55.6,8.0,2021,May,10,11:00
TRANS-AMADI (GAS),44.0,3.0,2021,May,10,11:00
