sector,num,unit,year,month,day,hour
DELTA (GAS),348.0,9.0,2020,Sep,15,21:15
EGBIN (STEAM),799.0,4.0,2020,Sep,15,21:15
GEREGU (GAS),429.0,3.0,2020,Sep,15,21:15
GEREGU NIPP (GAS),143.0,1.0,2020,Sep,15,21:15
IBOM POWER (GAS),102.8,1.0,2020,Sep,15,21:15
IHOVBOR NIPP (GAS),112.2,1.0,2020,Sep,15,21:15
JEBBA (HYDRO),291.0,4.0,2020,Sep,15,21:15
KAINJI (HYDRO),250.0,3.0,2020,Sep,15,21:15
ODUKPANI NIPP (GAS),219.9,2.0,2020,Sep,15,21:15
OLORUNSOGO (GAS),174.6,1.0,2020,Sep,15,21:15
OMOTOSHO (GAS),169.3,5.0,2020,Sep,15,21:15
OMOTOSHO NIPP (GAS),113.1,1.0,2020,Sep,15,21:15
SAPELE NIPP (GAS),94.6,1.0,2020,Sep,15,21:15
SHIRORO (HYDRO),369.0,3.0,2020,Sep,15,21:15
TRANS-AMADI (GAS),83.1,4.0,2020,Sep,15,21:15
