sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Dec,20,01:00
AFAM VI (GAS/STEAM),120.0,4.0,2019,Dec,20,01:00
AZURA-EDO IPP (GAS),328.0,3.0,2019,Dec,20,01:00
DELTA (GAS),292.0,7.0,2019,Dec,20,01:00
EGBIN (STEAM),649.0,4.0,2019,Dec,20,01:00
GEREGU (GAS),284.0,3.0,2019,Dec,20,01:00
GEREGU NIPP (GAS),126.0,1.0,2019,Dec,20,01:00
JEBBA (HYDRO),418.0,5.0,2019,Dec,20,01:00
KAINJI (HYDRO),243.0,3.0,2019,Dec,20,01:00
ODUKPANI NIPP (GAS),338.9,4.0,2019,Dec,20,01:00
OLORUNSOGO (GAS),205.7,6.0,2019,Dec,20,01:00
OMOKU (GAS),82.3,4.0,2019,Dec,20,01:00
OMOTOSHO (GAS),95.2,3.0,2019,Dec,20,01:00
OMOTOSHO NIPP (GAS),99.0,1.0,2019,Dec,20,01:00
PARAS ENERGY (GAS),41.9,5.0,2019,Dec,20,01:00
RIVERS IPP (GAS),110.0,1.0,2019,Dec,20,01:00
SHIRORO (HYDRO),429.0,4.0,2019,Dec,20,01:00
