sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),81.2,1.0,2018,Oct,13,13:00
EGBIN (STEAM),461.0,4.0,2018,Oct,13,13:00
GEREGU NIPP (GAS),0.0,3.0,2018,Oct,13,13:00
JEBBA (HYDRO),361.0,5.0,2018,Oct,13,13:00
KAINJI (HYDRO),306.0,4.0,2018,Oct,13,13:00
OLORUNSOGO (GAS),102.3,4.0,2018,Oct,13,13:00
OLORUNSOGO NIPP (GAS),80.1,1.0,2018,Oct,13,13:00
OMOTOSHO (GAS),102.0,4.0,2018,Oct,13,13:00
OMOTOSHO NIPP (GAS),79.3,1.0,2018,Oct,13,13:00
PARAS ENERGY (GAS),67.8,9.0,2018,Oct,13,13:00
RIVERS IPP (GAS),80.0,1.0,2018,Oct,13,13:00
SHIRORO (HYDRO),402.0,4.0,2018,Oct,13,13:00
