sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),417.0,3.0,2020,Sep,17,19:00
DELTA (GAS),354.0,9.0,2020,Sep,17,19:00
EGBIN (STEAM),736.0,4.0,2020,Sep,17,19:00
GEREGU (GAS),420.0,3.0,2020,Sep,17,19:00
GEREGU NIPP (GAS),138.0,1.0,2020,Sep,17,19:00
IBOM POWER (GAS),102.0,1.0,2020,Sep,17,19:00
IHOVBOR NIPP (GAS),111.2,1.0,2020,Sep,17,19:00
JEBBA (HYDRO),296.0,4.0,2020,Sep,17,19:00
KAINJI (HYDRO),245.0,3.0,2020,Sep,17,19:00
ODUKPANI NIPP (GAS),208.5,2.0,2020,Sep,17,19:00
OMOTOSHO (GAS),153.1,5.0,2020,Sep,17,19:00
OMOTOSHO NIPP (GAS),107.4,1.0,2020,Sep,17,19:00
PARAS ENERGY (GAS),53.9,8.0,2020,Sep,17,19:00
RIVERS IPP (GAS),140.0,1.0,2020,Sep,17,19:00
SAPELE NIPP (GAS),176.1,2.0,2020,Sep,17,19:00
SHIRORO (HYDRO),401.0,4.0,2020,Sep,17,19:00
TRANS-AMADI (GAS),62.1,4.0,2020,Sep,17,19:00
