sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),444.0,3.0,2022,Jun,14,11:00
DELTA (GAS),384.0,8.0,2022,Jun,14,11:00
EGBIN (STEAM),259.0,2.0,2022,Jun,14,11:00
GEREGU (GAS),421.0,3.0,2022,Jun,14,11:00
GEREGU NIPP (GAS),140.0,1.0,2022,Jun,14,11:00
IBOM POWER (GAS),73.3,1.0,2022,Jun,14,11:00
JEBBA (HYDRO),88.0,1.0,2022,Jun,14,11:00
KAINJI (HYDRO),50.0,1.0,2022,Jun,14,11:00
ODUKPANI NIPP (GAS),212.4,2.0,2022,Jun,14,11:00
OLORUNSOGO NIPP (GAS),109.4,1.0,2022,Jun,14,11:00
OMOKU (GAS),46.8,3.0,2022,Jun,14,11:00
OMOTOSHO (GAS),152.8,5.0,2022,Jun,14,11:00
OMOTOSHO NIPP (GAS),102.9,1.0,2022,Jun,14,11:00
PARAS ENERGY (GAS),56.8,7.0,2022,Jun,14,11:00
SAPELE (STEAM),53.0,1.0,2022,Jun,14,11:00
SAPELE NIPP (GAS),101.5,1.0,2022,Jun,14,11:00
SHIRORO (HYDRO),111.0,2.0,2022,Jun,14,11:00
