sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,2.0,2020,Feb,16,02:00
AFAM VI (GAS/STEAM),133.0,4.0,2020,Feb,16,02:00
ALAOJI NIPP (GAS),163.0,2.0,2020,Feb,16,02:00
AZURA-EDO IPP (GAS),325.0,3.0,2020,Feb,16,02:00
DELTA (GAS),257.0,6.0,2020,Feb,16,02:00
EGBIN (STEAM),651.0,4.0,2020,Feb,16,02:00
GEREGU NIPP (GAS),80.0,1.0,2020,Feb,16,02:00
JEBBA (HYDRO),303.0,4.0,2020,Feb,16,02:00
KAINJI (HYDRO),298.0,4.0,2020,Feb,16,02:00
OMOTOSHO (GAS),78.8,3.0,2020,Feb,16,02:00
PARAS ENERGY (GAS),87.5,11.0,2020,Feb,16,02:00
RIVERS IPP (GAS),120.0,1.0,2020,Feb,16,02:00
SHIRORO (HYDRO),349.0,3.0,2020,Feb,16,02:00
TRANS-AMADI (GAS),61.7,4.0,2020,Feb,16,02:00
