sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Dec,12,03:00
AFAM VI (GAS/STEAM),278.0,4.0,2021,Dec,12,03:00
ALAOJI NIPP (GAS),112.1,1.0,2021,Dec,12,03:00
AZURA-EDO IPP (GAS),384.0,3.0,2021,Dec,12,03:00
EGBIN (STEAM),603.0,3.0,2021,Dec,12,03:00
GEREGU NIPP (GAS),128.0,1.0,2021,Dec,12,03:00
IBOM POWER (GAS),30.1,1.0,2021,Dec,12,03:00
IHOVBOR NIPP (GAS),89.5,1.0,2021,Dec,12,03:00
JEBBA (HYDRO),454.0,5.0,2021,Dec,12,03:00
KAINJI (HYDRO),471.0,5.0,2021,Dec,12,03:00
ODUKPANI NIPP (GAS),198.2,2.0,2021,Dec,12,03:00
OLORUNSOGO (GAS),61.9,2.0,2021,Dec,12,03:00
OMOKU (GAS),51.3,3.0,2021,Dec,12,03:00
OMOTOSHO (GAS),83.1,3.0,2021,Dec,12,03:00
OMOTOSHO NIPP (GAS),84.3,1.0,2021,Dec,12,03:00
PARAS ENERGY (GAS),35.1,6.0,2021,Dec,12,03:00
RIVERS IPP (GAS),138.0,1.0,2021,Dec,12,03:00
SAPELE (STEAM),51.0,1.0,2021,Dec,12,03:00
SHIRORO (HYDRO),205.0,2.0,2021,Dec,12,03:00
TRANS-AMADI (GAS),41.1,2.0,2021,Dec,12,03:00
