sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Jun,1,16:00
AZURA-EDO IPP (GAS),423.0,3.0,2020,Jun,1,16:00
DELTA (GAS),358.0,9.0,2020,Jun,1,16:00
EGBIN (STEAM),467.0,4.0,2020,Jun,1,16:00
GEREGU (GAS),216.0,2.0,2020,Jun,1,16:00
GEREGU NIPP (GAS),80.0,1.0,2020,Jun,1,16:00
IBOM POWER (GAS),76.2,1.0,2020,Jun,1,16:00
JEBBA (HYDRO),173.0,2.0,2020,Jun,1,16:00
KAINJI (HYDRO),243.0,3.0,2020,Jun,1,16:00
ODUKPANI NIPP (GAS),423.7,4.0,2020,Jun,1,16:00
OLORUNSOGO (GAS),131.9,4.0,2020,Jun,1,16:00
OMOKU (GAS),21.1,1.0,2020,Jun,1,16:00
OMOTOSHO (GAS),132.4,4.0,2020,Jun,1,16:00
OMOTOSHO NIPP (GAS),80.1,1.0,2020,Jun,1,16:00
PARAS ENERGY (GAS),54.0,8.0,2020,Jun,1,16:00
RIVERS IPP (GAS),90.0,1.0,2020,Jun,1,16:00
SAPELE (STEAM),46.9,2.0,2020,Jun,1,16:00
SHIRORO (HYDRO),113.0,2.0,2020,Jun,1,16:00
TRANS-AMADI (GAS),45.7,2.0,2020,Jun,1,16:00
