sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,1.0,2020,Nov,19,18:00
AZURA-EDO IPP (GAS),439.0,3.0,2020,Nov,19,18:00
DELTA (GAS),269.0,8.0,2020,Nov,19,18:00
EGBIN (STEAM),572.0,4.0,2020,Nov,19,18:00
GEREGU (GAS),417.0,3.0,2020,Nov,19,18:00
GEREGU NIPP (GAS),140.0,1.0,2020,Nov,19,18:00
IBOM POWER (GAS),50.6,1.0,2020,Nov,19,18:00
JEBBA (HYDRO),366.0,4.0,2020,Nov,19,18:00
KAINJI (HYDRO),410.0,4.0,2020,Nov,19,18:00
ODUKPANI NIPP (GAS),316.2,3.0,2020,Nov,19,18:00
OLORUNSOGO (GAS),119.8,4.0,2020,Nov,19,18:00
OMOKU (GAS),59.8,4.0,2020,Nov,19,18:00
OMOTOSHO (GAS),129.5,4.0,2020,Nov,19,18:00
PARAS ENERGY (GAS),51.6,8.0,2020,Nov,19,18:00
RIVERS IPP (GAS),80.0,1.0,2020,Nov,19,18:00
SAPELE (STEAM),55.0,1.0,2020,Nov,19,18:00
SHIRORO (HYDRO),418.0,4.0,2020,Nov,19,18:00
TRANS-AMADI (GAS),29.2,2.0,2020,Nov,19,18:00
