sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),103.0,2.0,2022,Apr,25,03:00
AFAM VI (GAS/STEAM),133.0,4.0,2022,Apr,25,03:00
ALAOJI NIPP (GAS),101.9,1.0,2022,Apr,25,03:00
AZURA-EDO IPP (GAS),396.0,3.0,2022,Apr,25,03:00
EGBIN (STEAM),422.0,3.0,2022,Apr,25,03:00
GEREGU (GAS),395.0,3.0,2022,Apr,25,03:00
GEREGU NIPP (GAS),127.0,1.0,2022,Apr,25,03:00
IHOVBOR NIPP (GAS),98.8,1.0,2022,Apr,25,03:00
JEBBA (HYDRO),249.0,3.0,2022,Apr,25,03:00
KAINJI (HYDRO),301.0,4.0,2022,Apr,25,03:00
OLORUNSOGO (GAS),206.5,6.0,2022,Apr,25,03:00
OMOKU (GAS),48.5,3.0,2022,Apr,25,03:00
OMOTOSHO (GAS),158.5,5.0,2022,Apr,25,03:00
OMOTOSHO NIPP (GAS),104.2,1.0,2022,Apr,25,03:00
PARAS ENERGY (GAS),63.2,10.0,2022,Apr,25,03:00
RIVERS IPP (GAS),130.0,1.0,2022,Apr,25,03:00
SAPELE (STEAM),50.0,1.0,2022,Apr,25,03:00
SAPELE NIPP (GAS),88.2,1.0,2022,Apr,25,03:00
SHIRORO (HYDRO),263.0,2.0,2022,Apr,25,03:00
TRANS-AMADI (GAS),81.8,4.0,2022,Apr,25,03:00
