sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2019,Aug,4,01:00
AFAM VI (GAS/STEAM),245.0,4.0,2019,Aug,4,01:00
AZURA-EDO IPP (GAS),200.0,2.0,2019,Aug,4,01:00
DELTA (GAS),370.0,10.0,2019,Aug,4,01:00
EGBIN (STEAM),371.0,3.0,2019,Aug,4,01:00
GEREGU NIPP (GAS),79.0,1.0,2019,Aug,4,01:00
IBOM POWER (GAS),64.9,1.0,2019,Aug,4,01:00
IHOVBOR NIPP (GAS),84.9,1.0,2019,Aug,4,01:00
JEBBA (HYDRO),211.0,3.0,2019,Aug,4,01:00
KAINJI (HYDRO),203.0,4.0,2019,Aug,4,01:00
ODUKPANI NIPP (GAS),224.6,3.0,2019,Aug,4,01:00
OMOKU (GAS),47.4,3.0,2019,Aug,4,01:00
OMOTOSHO (GAS),122.0,4.0,2019,Aug,4,01:00
OMOTOSHO NIPP (GAS),85.9,1.0,2019,Aug,4,01:00
PARAS ENERGY (GAS),60.1,8.0,2019,Aug,4,01:00
RIVERS IPP (GAS),110.0,1.0,2019,Aug,4,01:00
SAPELE NIPP (GAS),71.9,1.0,2019,Aug,4,01:00
