sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jan,16,11:00
AFAM VI (GAS/STEAM),302.0,4.0,2021,Jan,16,11:00
AZURA-EDO IPP (GAS),429.0,3.0,2021,Jan,16,11:00
EGBIN (STEAM),734.0,5.0,2021,Jan,16,11:00
GEREGU NIPP (GAS),135.0,1.0,2021,Jan,16,11:00
IBOM POWER (GAS),87.0,1.0,2021,Jan,16,11:00
JEBBA (HYDRO),281.0,3.0,2021,Jan,16,11:00
KAINJI (HYDRO),303.0,3.0,2021,Jan,16,11:00
ODUKPANI NIPP (GAS),426.3,4.0,2021,Jan,16,11:00
OLORUNSOGO (GAS),94.5,3.0,2021,Jan,16,11:00
OMOKU (GAS),34.0,4.0,2021,Jan,16,11:00
OMOTOSHO (GAS),122.6,4.0,2021,Jan,16,11:00
OMOTOSHO NIPP (GAS),106.7,1.0,2021,Jan,16,11:00
PARAS ENERGY (GAS),53.2,8.0,2021,Jan,16,11:00
RIVERS IPP (GAS),160.0,1.0,2021,Jan,16,11:00
SHIRORO (HYDRO),302.0,4.0,2021,Jan,16,11:00
TRANS-AMADI (GAS),93.7,4.0,2021,Jan,16,11:00
