sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),51.0,1.0,2019,May,31,06:00
AFAM VI (GAS/STEAM),286.0,4.0,2019,May,31,06:00
AZURA-EDO IPP (GAS),286.0,2.0,2019,May,31,06:00
EGBIN (STEAM),506.0,4.0,2019,May,31,06:00
GEREGU NIPP (GAS),136.0,1.0,2019,May,31,06:00
IBOM POWER (GAS),98.3,1.0,2019,May,31,06:00
IHOVBOR NIPP (GAS),111.1,1.0,2019,May,31,06:00
JEBBA (HYDRO),254.0,3.0,2019,May,31,06:00
KAINJI (HYDRO),267.0,3.0,2019,May,31,06:00
ODUKPANI NIPP (GAS),300.8,3.0,2019,May,31,06:00
OLORUNSOGO (GAS),204.6,7.0,2019,May,31,06:00
OLORUNSOGO NIPP (GAS),85.3,1.0,2019,May,31,06:00
OMOKU (GAS),58.3,3.0,2019,May,31,06:00
OMOTOSHO (GAS),152.3,5.0,2019,May,31,06:00
OMOTOSHO NIPP (GAS),111.6,1.0,2019,May,31,06:00
PARAS ENERGY (GAS),67.3,11.0,2019,May,31,06:00
RIVERS IPP (GAS),105.0,1.0,2019,May,31,06:00
SAPELE (STEAM),61.0,1.0,2019,May,31,06:00
SAPELE NIPP (GAS),97.5,1.0,2019,May,31,06:00
TRANS-AMADI (GAS),66.0,3.0,2019,May,31,06:00
