sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),128.0,4.0,2020,Feb,14,20:30
ALAOJI NIPP (GAS),220.0,2.0,2020,Feb,14,20:30
DELTA (GAS),253.0,1.0,2020,Feb,14,20:30
GEREGU (GAS),266.0,2.0,2020,Feb,14,20:30
GEREGU NIPP (GAS),133.0,1.0,2020,Feb,14,20:30
JEBBA (HYDRO),342.0,4.0,2020,Feb,14,20:30
ODUKPANI NIPP (GAS),415.1,4.0,2020,Feb,14,20:30
OLORUNSOGO (GAS),76.1,1.0,2020,Feb,14,20:30
OMOTOSHO NIPP (GAS),108.1,1.0,2020,Feb,14,20:30
RIVERS IPP (GAS),120.0,1.0,2020,Feb,14,20:30
SHIRORO (HYDRO),427.0,3.0,2020,Feb,14,20:30
TRANS-AMADI (GAS),41.4,3.0,2020,Feb,14,20:30
