sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),101.0,4.0,2022,Feb,15,20:30
AZURA-EDO IPP (GAS),427.0,3.0,2022,Feb,15,20:30
EGBIN (STEAM),527.0,3.0,2022,Feb,15,20:30
GEREGU (GAS),215.0,2.0,2022,Feb,15,20:30
GEREGU NIPP (GAS),100.0,1.0,2022,Feb,15,20:30
IBOM POWER (GAS),25.0,1.0,2022,Feb,15,20:30
IHOVBOR NIPP (GAS),105.4,1.0,2022,Feb,15,20:30
JEBBA (HYDRO),404.0,5.0,2022,Feb,15,20:30
ODUKPANI NIPP (GAS),200.9,2.0,2022,Feb,15,20:30
OLORUNSOGO (GAS),75.2,1.0,2022,Feb,15,20:30
OMOKU (GAS),43.8,3.0,2022,Feb,15,20:30
OMOTOSHO (GAS),71.7,3.0,2022,Feb,15,20:30
OMOTOSHO NIPP (GAS),85.4,1.0,2022,Feb,15,20:30
PARAS ENERGY (GAS),39.7,6.0,2022,Feb,15,20:30
RIVERS IPP (GAS),159.0,1.0,2022,Feb,15,20:30
SAPELE (STEAM),26.0,1.0,2022,Feb,15,20:30
SHIRORO (HYDRO),446.0,3.0,2022,Feb,15,20:30
TRANS-AMADI (GAS),92.4,4.0,2022,Feb,15,20:30
