sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Jun,23,08:00
AZURA-EDO IPP (GAS),393.0,3.0,2020,Jun,23,08:00
DELTA (GAS),355.0,9.0,2020,Jun,23,08:00
EGBIN (STEAM),508.0,4.0,2020,Jun,23,08:00
GEREGU (GAS),131.0,1.0,2020,Jun,23,08:00
GEREGU NIPP (GAS),0.0,1.0,2020,Jun,23,08:00
IBOM POWER (GAS),70.8,1.0,2020,Jun,23,08:00
JEBBA (HYDRO),178.0,2.0,2020,Jun,23,08:00
KAINJI (HYDRO),184.0,3.0,2020,Jun,23,08:00
ODUKPANI NIPP (GAS),295.9,3.0,2020,Jun,23,08:00
OLORUNSOGO (GAS),124.1,4.0,2020,Jun,23,08:00
OMOKU (GAS),52.1,5.0,2020,Jun,23,08:00
OMOTOSHO (GAS),128.1,4.0,2020,Jun,23,08:00
PARAS ENERGY (GAS),52.4,8.0,2020,Jun,23,08:00
RIVERS IPP (GAS),140.0,1.0,2020,Jun,23,08:00
SAPELE (STEAM),9.8,1.0,2020,Jun,23,08:00
TRANS-AMADI (GAS),90.9,4.0,2020,Jun,23,08:00
