sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),337.0,4.0,2020,Jul,22,21:30
ALAOJI NIPP (GAS),100.8,1.0,2020,Jul,22,21:30
DELTA (GAS),379.0,9.0,2020,Jul,22,21:30
GEREGU (GAS),284.0,2.0,2020,Jul,22,21:30
GEREGU NIPP (GAS),140.0,1.0,2020,Jul,22,21:30
IBOM POWER (GAS),103.1,1.0,2020,Jul,22,21:30
IHOVBOR NIPP (GAS),112.2,1.0,2020,Jul,22,21:30
JEBBA (HYDRO),367.0,4.0,2020,Jul,22,21:30
ODUKPANI NIPP (GAS),216.6,2.0,2020,Jul,22,21:30
OLORUNSOGO (GAS),1.0,1.0,2020,Jul,22,21:30
OMOTOSHO (GAS),169.9,5.0,2020,Jul,22,21:30
OMOTOSHO NIPP (GAS),111.5,1.0,2020,Jul,22,21:30
RIVERS IPP (GAS),163.0,1.0,2020,Jul,22,21:30
SAPELE (STEAM),68.1,2.0,2020,Jul,22,21:30
SHIRORO (HYDRO),440.0,3.0,2020,Jul,22,21:30
