sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Sep,26,22:00
AFAM VI (GAS/STEAM),160.0,4.0,2021,Sep,26,22:00
ALAOJI NIPP (GAS),82.1,1.0,2021,Sep,26,22:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Sep,26,22:00
DELTA (GAS),413.0,9.0,2021,Sep,26,22:00
EGBIN (STEAM),676.0,5.0,2021,Sep,26,22:00
GEREGU (GAS),249.0,2.0,2021,Sep,26,22:00
GEREGU NIPP (GAS),120.0,1.0,2021,Sep,26,22:00
JEBBA (HYDRO),445.0,5.0,2021,Sep,26,22:00
KAINJI (HYDRO),322.0,4.0,2021,Sep,26,22:00
ODUKPANI NIPP (GAS),280.6,3.0,2021,Sep,26,22:00
OLORUNSOGO (GAS),90.3,3.0,2021,Sep,26,22:00
OMOKU (GAS),53.5,3.0,2021,Sep,26,22:00
OMOTOSHO (GAS),126.8,4.0,2021,Sep,26,22:00
PARAS ENERGY (GAS),40.0,7.0,2021,Sep,26,22:00
RIVERS IPP (GAS),90.0,1.0,2021,Sep,26,22:00
SAPELE (STEAM),51.0,1.0,2021,Sep,26,22:00
SAPELE NIPP (GAS),84.4,1.0,2021,Sep,26,22:00
SHIRORO (HYDRO),445.0,3.0,2021,Sep,26,22:00
