sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),152.0,4.0,2019,May,6,23:00
AZURA-EDO IPP (GAS),420.0,3.0,2019,May,6,23:00
EGBIN (STEAM),538.0,3.0,2019,May,6,23:00
GEREGU (GAS),136.0,1.0,2019,May,6,23:00
GEREGU NIPP (GAS),268.0,2.0,2019,May,6,23:00
IBOM POWER (GAS),103.7,1.0,2019,May,6,23:00
IHOVBOR NIPP (GAS),94.5,1.0,2019,May,6,23:00
JEBBA (HYDRO),362.0,4.0,2019,May,6,23:00
KAINJI (HYDRO),350.0,4.0,2019,May,6,23:00
ODUKPANI NIPP (GAS),288.5,3.0,2019,May,6,23:00
OLORUNSOGO (GAS),262.8,8.0,2019,May,6,23:00
OLORUNSOGO NIPP (GAS),162.3,2.0,2019,May,6,23:00
OMOKU (GAS),56.7,3.0,2019,May,6,23:00
OMOTOSHO (GAS),206.4,6.0,2019,May,6,23:00
OMOTOSHO NIPP (GAS),110.3,1.0,2019,May,6,23:00
PARAS ENERGY (GAS),64.9,8.0,2019,May,6,23:00
RIVERS IPP (GAS),157.0,1.0,2019,May,6,23:00
SAPELE (STEAM),57.0,1.0,2019,May,6,23:00
SHIRORO (HYDRO),406.0,3.0,2019,May,6,23:00
