sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),291.0,4.0,2020,Jul,22,18:00
ALAOJI NIPP (GAS),100.0,1.0,2020,Jul,22,18:00
AZURA-EDO IPP (GAS),408.0,3.0,2020,Jul,22,18:00
DELTA (GAS),375.0,9.0,2020,Jul,22,18:00
EGBIN (STEAM),408.0,3.0,2020,Jul,22,18:00
GEREGU (GAS),225.0,2.0,2020,Jul,22,18:00
IHOVBOR NIPP (GAS),71.1,1.0,2020,Jul,22,18:00
JEBBA (HYDRO),363.0,4.0,2020,Jul,22,18:00
KAINJI (HYDRO),236.0,4.0,2020,Jul,22,18:00
ODUKPANI NIPP (GAS),204.9,2.0,2020,Jul,22,18:00
OLORUNSOGO (GAS),195.7,6.0,2020,Jul,22,18:00
OMOTOSHO (GAS),166.0,5.0,2020,Jul,22,18:00
PARAS ENERGY (GAS),53.2,8.0,2020,Jul,22,18:00
RIVERS IPP (GAS),154.0,1.0,2020,Jul,22,18:00
SAPELE (STEAM),65.3,2.0,2020,Jul,22,18:00
SHIRORO (HYDRO),256.0,3.0,2020,Jul,22,18:00
