sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Sep,14,15:00
AFAM VI (GAS/STEAM),290.0,4.0,2021,Sep,14,15:00
ALAOJI NIPP (GAS),84.1,1.0,2021,Sep,14,15:00
AZURA-EDO IPP (GAS),390.0,3.0,2021,Sep,14,15:00
DELTA (GAS),317.0,7.0,2021,Sep,14,15:00
EGBIN (STEAM),429.0,4.0,2021,Sep,14,15:00
GEREGU (GAS),261.0,2.0,2021,Sep,14,15:00
IHOVBOR NIPP (GAS),106.6,1.0,2021,Sep,14,15:00
JEBBA (HYDRO),456.0,5.0,2021,Sep,14,15:00
KAINJI (HYDRO),335.0,4.0,2021,Sep,14,15:00
ODUKPANI NIPP (GAS),296.0,3.0,2021,Sep,14,15:00
OLORUNSOGO (GAS),191.3,6.0,2021,Sep,14,15:00
OMOKU (GAS),42.6,3.0,2021,Sep,14,15:00
OMOTOSHO (GAS),161.2,5.0,2021,Sep,14,15:00
PARAS ENERGY (GAS),48.4,7.0,2021,Sep,14,15:00
RIVERS IPP (GAS),50.0,1.0,2021,Sep,14,15:00
SAPELE NIPP (GAS),83.6,1.0,2021,Sep,14,15:00
SHIRORO (HYDRO),280.0,2.0,2021,Sep,14,15:00
