sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Jul,29,08:00
ALAOJI NIPP (GAS),86.1,1.0,2021,Jul,29,08:00
AZURA-EDO IPP (GAS),414.0,3.0,2021,Jul,29,08:00
DELTA (GAS),421.0,8.0,2021,Jul,29,08:00
EGBIN (STEAM),534.0,4.0,2021,Jul,29,08:00
GEREGU (GAS),353.0,3.0,2021,Jul,29,08:00
GEREGU NIPP (GAS),132.0,1.0,2021,Jul,29,08:00
IBOM POWER (GAS),20.4,1.0,2021,Jul,29,08:00
JEBBA (HYDRO),89.0,1.0,2021,Jul,29,08:00
KAINJI (HYDRO),108.0,2.0,2021,Jul,29,08:00
ODUKPANI NIPP (GAS),105.6,1.0,2021,Jul,29,08:00
OLORUNSOGO (GAS),121.5,4.0,2021,Jul,29,08:00
OMOTOSHO (GAS),141.8,4.0,2021,Jul,29,08:00
PARAS ENERGY (GAS),52.4,8.0,2021,Jul,29,08:00
RIVERS IPP (GAS),80.0,1.0,2021,Jul,29,08:00
SAPELE (STEAM),42.0,1.0,2021,Jul,29,08:00
SAPELE NIPP (GAS),106.4,1.0,2021,Jul,29,08:00
SHIRORO (HYDRO),237.0,3.0,2021,Jul,29,08:00
TRANS-AMADI (GAS),63.5,4.0,2021,Jul,29,08:00
