sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),72.6,1.0,2019,Sep,25,21:45
AZURA-EDO IPP (GAS),292.0,2.0,2019,Sep,25,21:45
GEREGU (GAS),283.0,2.0,2019,Sep,25,21:45
GEREGU NIPP (GAS),137.0,1.0,2019,Sep,25,21:45
IBOM POWER (GAS),103.2,1.0,2019,Sep,25,21:45
JEBBA (HYDRO),404.0,5.0,2019,Sep,25,21:45
ODUKPANI NIPP (GAS),421.7,4.0,2019,Sep,25,21:45
OLORUNSOGO (GAS),131.8,4.0,2019,Sep,25,21:45
OMOKU (GAS),83.2,4.0,2019,Sep,25,21:45
OMOTOSHO NIPP (GAS),111.6,1.0,2019,Sep,25,21:45
RIVERS IPP (GAS),149.0,1.0,2019,Sep,25,21:45
SAPELE NIPP (GAS),97.5,1.0,2019,Sep,25,21:45
TRANS-AMADI (GAS),64.0,3.0,2019,Sep,25,21:45
