sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,1.0,2021,Oct,27,02:00
AZURA-EDO IPP (GAS),327.0,3.0,2021,Oct,27,02:00
DELTA (GAS),245.0,7.0,2021,Oct,27,02:00
EGBIN (STEAM),223.0,2.0,2021,Oct,27,02:00
GEREGU (GAS),160.0,2.0,2021,Oct,27,02:00
GEREGU NIPP (GAS),119.0,1.0,2021,Oct,27,02:00
IBOM POWER (GAS),30.0,1.0,2021,Oct,27,02:00
JEBBA (HYDRO),401.0,5.0,2021,Oct,27,02:00
KAINJI (HYDRO),335.0,4.0,2021,Oct,27,02:00
ODUKPANI NIPP (GAS),266.6,3.0,2021,Oct,27,02:00
OLORUNSOGO (GAS),187.8,6.0,2021,Oct,27,02:00
OMOKU (GAS),31.3,3.0,2021,Oct,27,02:00
OMOTOSHO NIPP (GAS),78.4,1.0,2021,Oct,27,02:00
PARAS ENERGY (GAS),40.0,7.0,2021,Oct,27,02:00
RIVERS IPP (GAS),80.0,1.0,2021,Oct,27,02:00
SAPELE (STEAM),53.0,1.0,2021,Oct,27,02:00
SHIRORO (HYDRO),305.0,4.0,2021,Oct,27,02:00
TRANS-AMADI (GAS),49.7,4.0,2021,Oct,27,02:00
