sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,May,10,09:00
AFAM VI (GAS/STEAM),213.0,4.0,2020,May,10,09:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,May,10,09:00
EGBIN (STEAM),400.0,4.0,2020,May,10,09:00
GEREGU (GAS),160.0,2.0,2020,May,10,09:00
KAINJI (HYDRO),158.0,3.0,2020,May,10,09:00
ODUKPANI NIPP (GAS),352.1,4.0,2020,May,10,09:00
OLORUNSOGO (GAS),77.4,3.0,2020,May,10,09:00
OMOKU (GAS),55.7,5.0,2020,May,10,09:00
PARAS ENERGY (GAS),47.6,8.0,2020,May,10,09:00
RIVERS IPP (GAS),80.0,1.0,2020,May,10,09:00
SAPELE (STEAM),42.4,2.0,2020,May,10,09:00
SHIRORO (HYDRO),120.0,2.0,2020,May,10,09:00
TRANS-AMADI (GAS),41.8,4.0,2020,May,10,09:00
