sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),81.0,2.0,2022,Apr,3,09:00
AFAM VI (GAS/STEAM),140.0,4.0,2022,Apr,3,09:00
AZURA-EDO IPP (GAS),384.0,3.0,2022,Apr,3,09:00
DELTA (GAS),377.0,8.0,2022,Apr,3,09:00
GEREGU (GAS),802.0,6.0,2022,Apr,3,09:00
IBOM POWER (GAS),25.1,1.0,2022,Apr,3,09:00
IHOVBOR NIPP (GAS),106.1,1.0,2022,Apr,3,09:00
JEBBA (HYDRO),326.0,4.0,2022,Apr,3,09:00
KAINJI (HYDRO),418.0,5.0,2022,Apr,3,09:00
ODUKPANI NIPP (GAS),401.9,4.0,2022,Apr,3,09:00
OLORUNSOGO (GAS),85.7,3.0,2022,Apr,3,09:00
OLORUNSOGO NIPP (GAS),114.1,1.0,2022,Apr,3,09:00
OMOKU (GAS),49.7,3.0,2022,Apr,3,09:00
OMOTOSHO (GAS),89.2,3.0,2022,Apr,3,09:00
OMOTOSHO NIPP (GAS),189.7,2.0,2022,Apr,3,09:00
PARAS ENERGY (GAS),56.9,8.0,2022,Apr,3,09:00
RIVERS IPP (GAS),91.0,1.0,2022,Apr,3,09:00
SAPELE (STEAM),52.0,1.0,2022,Apr,3,09:00
SHIRORO (HYDRO),190.0,2.0,2022,Apr,3,09:00
TRANS-AMADI (GAS),87.3,4.0,2022,Apr,3,09:00
