sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2021,Feb,22,04:00
AZURA-EDO IPP (GAS),405.0,3.0,2021,Feb,22,04:00
DELTA (GAS),300.0,7.0,2021,Feb,22,04:00
EGBIN (STEAM),705.0,5.0,2021,Feb,22,04:00
GEREGU (GAS),180.0,2.0,2021,Feb,22,04:00
GEREGU NIPP (GAS),81.0,1.0,2021,Feb,22,04:00
JEBBA (HYDRO),277.0,3.0,2021,Feb,22,04:00
KAINJI (HYDRO),291.0,4.0,2021,Feb,22,04:00
ODUKPANI NIPP (GAS),201.6,2.0,2021,Feb,22,04:00
OLORUNSOGO (GAS),132.6,4.0,2021,Feb,22,04:00
OMOKU (GAS),39.6,2.0,2021,Feb,22,04:00
OMOTOSHO (GAS),124.9,4.0,2021,Feb,22,04:00
OMOTOSHO NIPP (GAS),80.9,1.0,2021,Feb,22,04:00
PARAS ENERGY (GAS),51.6,8.0,2021,Feb,22,04:00
RIVERS IPP (GAS),80.0,1.0,2021,Feb,22,04:00
SAPELE (STEAM),39.0,1.0,2021,Feb,22,04:00
SHIRORO (HYDRO),200.0,2.0,2021,Feb,22,04:00
TRANS-AMADI (GAS),43.7,4.0,2021,Feb,22,04:00
