sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),335.0,4.0,2020,Sep,27,09:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Sep,27,09:00
DELTA (GAS),228.0,9.0,2020,Sep,27,09:00
EGBIN (STEAM),358.0,3.0,2020,Sep,27,09:00
GEREGU (GAS),160.0,2.0,2020,Sep,27,09:00
JEBBA (HYDRO),298.0,4.0,2020,Sep,27,09:00
KAINJI (HYDRO),179.0,3.0,2020,Sep,27,09:00
ODUKPANI NIPP (GAS),156.7,2.0,2020,Sep,27,09:00
OLORUNSOGO (GAS),141.6,5.0,2020,Sep,27,09:00
OMOTOSHO (GAS),132.7,5.0,2020,Sep,27,09:00
OMOTOSHO NIPP (GAS),79.2,1.0,2020,Sep,27,09:00
PARAS ENERGY (GAS),46.8,8.0,2020,Sep,27,09:00
RIVERS IPP (GAS),70.0,1.0,2020,Sep,27,09:00
SAPELE (STEAM),35.0,1.0,2020,Sep,27,09:00
SHIRORO (HYDRO),418.0,3.0,2020,Sep,27,09:00
TRANS-AMADI (GAS),31.6,4.0,2020,Sep,27,09:00
