sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Jun,22,22:00
ALAOJI NIPP (GAS),112.1,1.0,2020,Jun,22,22:00
AZURA-EDO IPP (GAS),390.0,3.0,2020,Jun,22,22:00
DELTA (GAS),370.0,9.0,2020,Jun,22,22:00
GEREGU (GAS),260.0,2.0,2020,Jun,22,22:00
GEREGU NIPP (GAS),126.0,1.0,2020,Jun,22,22:00
IBOM POWER (GAS),86.4,1.0,2020,Jun,22,22:00
JEBBA (HYDRO),226.0,3.0,2020,Jun,22,22:00
KAINJI (HYDRO),205.0,3.0,2020,Jun,22,22:00
ODUKPANI NIPP (GAS),394.8,4.0,2020,Jun,22,22:00
OLORUNSOGO (GAS),122.6,4.0,2020,Jun,22,22:00
OLORUNSOGO NIPP (GAS),115.6,1.0,2020,Jun,22,22:00
OMOKU (GAS),92.2,4.0,2020,Jun,22,22:00
OMOTOSHO (GAS),127.4,4.0,2020,Jun,22,22:00
OMOTOSHO NIPP (GAS),102.0,1.0,2020,Jun,22,22:00
RIVERS IPP (GAS),148.0,1.0,2020,Jun,22,22:00
SAPELE (STEAM),67.9,2.0,2020,Jun,22,22:00
