sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2022,Jan,1,06:00
AFAM VI (GAS/STEAM),266.0,4.0,2022,Jan,1,06:00
ALAOJI NIPP (GAS),194.6,2.0,2022,Jan,1,06:00
EGBIN (STEAM),563.0,4.0,2022,Jan,1,06:00
GEREGU (GAS),405.0,3.0,2022,Jan,1,06:00
GEREGU NIPP (GAS),130.0,1.0,2022,Jan,1,06:00
IBOM POWER (GAS),30.3,1.0,2022,Jan,1,06:00
JEBBA (HYDRO),445.0,5.0,2022,Jan,1,06:00
KAINJI (HYDRO),395.0,4.0,2022,Jan,1,06:00
ODUKPANI NIPP (GAS),310.1,3.0,2022,Jan,1,06:00
OLORUNSOGO (GAS),120.3,4.0,2022,Jan,1,06:00
OMOKU (GAS),54.0,3.0,2022,Jan,1,06:00
OMOTOSHO (GAS),89.7,3.0,2022,Jan,1,06:00
PARAS ENERGY (GAS),35.5,6.0,2022,Jan,1,06:00
RIVERS IPP (GAS),150.0,1.0,2022,Jan,1,06:00
SAPELE (STEAM),52.0,1.0,2022,Jan,1,06:00
SHIRORO (HYDRO),265.0,3.0,2022,Jan,1,06:00
TRANS-AMADI (GAS),70.3,4.0,2022,Jan,1,06:00
