sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,2.0,2021,Jun,24,04:00
AZURA-EDO IPP (GAS),396.0,3.0,2021,Jun,24,04:00
DELTA (GAS),298.0,8.0,2021,Jun,24,04:00
EGBIN (STEAM),610.0,4.0,2021,Jun,24,04:00
GEREGU (GAS),342.0,3.0,2021,Jun,24,04:00
JEBBA (HYDRO),173.0,2.0,2021,Jun,24,04:00
KAINJI (HYDRO),161.0,3.0,2021,Jun,24,04:00
ODUKPANI NIPP (GAS),198.5,2.0,2021,Jun,24,04:00
OLORUNSOGO (GAS),59.4,2.0,2021,Jun,24,04:00
OMOKU (GAS),42.3,2.0,2021,Jun,24,04:00
OMOTOSHO (GAS),77.1,3.0,2021,Jun,24,04:00
PARAS ENERGY (GAS),51.6,8.0,2021,Jun,24,04:00
SAPELE (STEAM),52.0,1.0,2021,Jun,24,04:00
SHIRORO (HYDRO),116.0,2.0,2021,Jun,24,04:00
TRANS-AMADI (GAS),70.0,3.0,2021,Jun,24,04:00
