sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2022,Jul,3,13:00
AFAM VI (GAS/STEAM),0.0,4.0,2022,Jul,3,13:00
AZURA-EDO IPP (GAS),429.0,3.0,2022,Jul,3,13:00
DADINKOWA G.S (HYDRO),15.0,2.0,2022,Jul,3,13:00
DELTA (GAS),410.0,10.0,2022,Jul,3,13:00
EGBIN (STEAM),392.0,3.0,2022,Jul,3,13:00
GEREGU NIPP (GAS),135.0,1.0,2022,Jul,3,13:00
IBOM POWER (GAS),25.2,1.0,2022,Jul,3,13:00
IHOVBOR NIPP (GAS),90.4,1.0,2022,Jul,3,13:00
JEBBA (HYDRO),170.0,2.0,2022,Jul,3,13:00
KAINJI (HYDRO),128.0,2.0,2022,Jul,3,13:00
ODUKPANI NIPP (GAS),320.8,3.0,2022,Jul,3,13:00
OKPAI (GAS/STEAM),127.0,3.0,2022,Jul,3,13:00
OLORUNSOGO (GAS),96.4,3.0,2022,Jul,3,13:00
OMOKU (GAS),53.1,3.0,2022,Jul,3,13:00
OMOTOSHO (GAS),95.5,3.0,2022,Jul,3,13:00
OMOTOSHO NIPP (GAS),84.2,3.0,2022,Jul,3,13:00
PARAS ENERGY (GAS),47.7,7.0,2022,Jul,3,13:00
RIVERS IPP (GAS),162.0,1.0,2022,Jul,3,13:00
SAPELE (STEAM),0.0,1.0,2022,Jul,3,13:00
SAPELE NIPP (GAS),93.3,1.0,2022,Jul,3,13:00
SHIRORO (HYDRO),262.0,2.0,2022,Jul,3,13:00
TRANS-AMADI (GAS),18.8,1.0,2022,Jul,3,13:00
