sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2021,Sep,11,21:00
AFAM VI (GAS/STEAM),433.0,4.0,2021,Sep,11,21:00
ALAOJI NIPP (GAS),82.2,1.0,2021,Sep,11,21:00
AZURA-EDO IPP (GAS),405.0,3.0,2021,Sep,11,21:00
DELTA (GAS),442.0,9.0,2021,Sep,11,21:00
EGBIN (STEAM),680.0,4.0,2021,Sep,11,21:00
GEREGU (GAS),304.0,3.0,2021,Sep,11,21:00
IHOVBOR NIPP (GAS),106.2,1.0,2021,Sep,11,21:00
JEBBA (HYDRO),456.0,5.0,2021,Sep,11,21:00
KAINJI (HYDRO),319.0,4.0,2021,Sep,11,21:00
ODUKPANI NIPP (GAS),305.0,3.0,2021,Sep,11,21:00
OLORUNSOGO (GAS),182.7,6.0,2021,Sep,11,21:00
OMOKU (GAS),41.2,3.0,2021,Sep,11,21:00
OMOTOSHO (GAS),162.6,5.0,2021,Sep,11,21:00
PARAS ENERGY (GAS),49.1,7.0,2021,Sep,11,21:00
SAPELE (STEAM),53.0,1.0,2021,Sep,11,21:00
SAPELE NIPP (GAS),88.9,1.0,2021,Sep,11,21:00
SHIRORO (HYDRO),399.0,3.0,2021,Sep,11,21:00
