sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),48.0,1.0,2019,Sep,17,21:45
AZURA-EDO IPP (GAS),289.0,2.0,2019,Sep,17,21:45
DELTA (GAS),369.0,1.0,2019,Sep,17,21:45
GEREGU (GAS),277.0,2.0,2019,Sep,17,21:45
ODUKPANI NIPP (GAS),217.8,2.0,2019,Sep,17,21:45
OLORUNSOGO (GAS),150.1,5.0,2019,Sep,17,21:45
OMOKU (GAS),78.5,4.0,2019,Sep,17,21:45
OMOTOSHO (GAS),135.6,4.0,2019,Sep,17,21:45
OMOTOSHO NIPP (GAS),112.8,1.0,2019,Sep,17,21:45
RIVERS IPP (GAS),154.0,1.0,2019,Sep,17,21:45
TRANS-AMADI (GAS),65.3,3.0,2019,Sep,17,21:45
