sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,2.0,2021,Jun,28,03:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Jun,28,03:00
DELTA (GAS),372.0,9.0,2021,Jun,28,03:00
EGBIN (STEAM),675.0,4.0,2021,Jun,28,03:00
GEREGU (GAS),375.0,3.0,2021,Jun,28,03:00
KAINJI (HYDRO),164.0,3.0,2021,Jun,28,03:00
ODUKPANI NIPP (GAS),187.3,2.0,2021,Jun,28,03:00
OLORUNSOGO (GAS),61.2,2.0,2021,Jun,28,03:00
OMOKU (GAS),39.1,2.0,2021,Jun,28,03:00
OMOTOSHO (GAS),70.0,2.0,2021,Jun,28,03:00
PARAS ENERGY (GAS),51.6,8.0,2021,Jun,28,03:00
SAPELE (STEAM),42.0,1.0,2021,Jun,28,03:00
TRANS-AMADI (GAS),74.0,4.0,2021,Jun,28,03:00
