sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Nov,6,22:00
AFAM VI (GAS/STEAM),292.0,4.0,2020,Nov,6,22:00
ALAOJI NIPP (GAS),326.4,3.0,2020,Nov,6,22:00
DELTA (GAS),372.0,9.0,2020,Nov,6,22:00
EGBIN (STEAM),535.0,3.0,2020,Nov,6,22:00
GEREGU (GAS),282.0,2.0,2020,Nov,6,22:00
GEREGU NIPP (GAS),136.0,1.0,2020,Nov,6,22:00
JEBBA (HYDRO),363.0,4.0,2020,Nov,6,22:00
KAINJI (HYDRO),334.0,3.0,2020,Nov,6,22:00
ODUKPANI NIPP (GAS),541.3,5.0,2020,Nov,6,22:00
OLORUNSOGO (GAS),154.4,5.0,2020,Nov,6,22:00
OMOKU (GAS),74.5,4.0,2020,Nov,6,22:00
OMOTOSHO (GAS),130.1,4.0,2020,Nov,6,22:00
OMOTOSHO NIPP (GAS),111.0,1.0,2020,Nov,6,22:00
PARAS ENERGY (GAS),54.8,8.0,2020,Nov,6,22:00
RIVERS IPP (GAS),155.0,1.0,2020,Nov,6,22:00
SHIRORO (HYDRO),423.0,3.0,2020,Nov,6,22:00
TRANS-AMADI (GAS),94.8,4.0,2020,Nov,6,22:00
