sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),130.0,4.0,2019,Oct,7,18:00
ALAOJI NIPP (GAS),71.9,1.0,2019,Oct,7,18:00
AZURA-EDO IPP (GAS),75.0,1.0,2019,Oct,7,18:00
DELTA (GAS),294.0,9.0,2019,Oct,7,18:00
EGBIN (STEAM),330.0,3.0,2019,Oct,7,18:00
GEREGU (GAS),252.0,2.0,2019,Oct,7,18:00
GEREGU NIPP (GAS),124.0,1.0,2019,Oct,7,18:00
IBOM POWER (GAS),62.8,1.0,2019,Oct,7,18:00
IHOVBOR NIPP (GAS),78.5,1.0,2019,Oct,7,18:00
JEBBA (HYDRO),375.0,5.0,2019,Oct,7,18:00
KAINJI (HYDRO),276.0,4.0,2019,Oct,7,18:00
ODUKPANI NIPP (GAS),214.2,2.0,2019,Oct,7,18:00
OLORUNSOGO (GAS),103.4,4.0,2019,Oct,7,18:00
OMOKU (GAS),47.4,4.0,2019,Oct,7,18:00
OMOTOSHO (GAS),58.3,2.0,2019,Oct,7,18:00
OMOTOSHO NIPP (GAS),181.2,2.0,2019,Oct,7,18:00
PARAS ENERGY (GAS),39.2,5.0,2019,Oct,7,18:00
RIVERS IPP (GAS),150.0,1.0,2019,Oct,7,18:00
SAPELE (STEAM),31.0,1.0,2019,Oct,7,18:00
SHIRORO (HYDRO),438.0,4.0,2019,Oct,7,18:00
TRANS-AMADI (GAS),65.9,3.0,2019,Oct,7,18:00
