sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),215.0,4.0,2022,Jan,20,20:30
AZURA-EDO IPP (GAS),260.0,2.0,2022,Jan,20,20:30
GEREGU (GAS),367.0,3.0,2022,Jan,20,20:30
GEREGU NIPP (GAS),115.0,1.0,2022,Jan,20,20:30
JEBBA (HYDRO),416.0,5.0,2022,Jan,20,20:30
ODUKPANI NIPP (GAS),306.4,3.0,2022,Jan,20,20:30
OLORUNSOGO (GAS),75.5,1.0,2022,Jan,20,20:30
OMOKU (GAS),51.2,3.0,2022,Jan,20,20:30
OMOTOSHO (GAS),145.3,5.0,2022,Jan,20,20:30
PARAS ENERGY (GAS),45.9,1.0,2022,Jan,20,20:30
RIVERS IPP (GAS),160.0,1.0,2022,Jan,20,20:30
SAPELE (STEAM),45.0,1.0,2022,Jan,20,20:30
SAPELE NIPP (GAS),91.4,1.0,2022,Jan,20,20:30
TRANS-AMADI (GAS),55.4,4.0,2022,Jan,20,20:30
