sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),95.7,1.0,2022,May,23,21:45
AZURA-EDO IPP (GAS),397.0,3.0,2022,May,23,21:45
GEREGU (GAS),185.0,2.0,2022,May,23,21:45
GEREGU NIPP (GAS),130.0,1.0,2022,May,23,21:45
IBOM POWER (GAS),25.1,1.0,2022,May,23,21:45
JEBBA (HYDRO),253.0,3.0,2022,May,23,21:45
ODUKPANI NIPP (GAS),203.4,2.0,2022,May,23,21:45
OLORUNSOGO (GAS),169.8,1.0,2022,May,23,21:45
OLORUNSOGO NIPP (GAS),115.7,1.0,2022,May,23,21:45
OMOKU (GAS),49.1,3.0,2022,May,23,21:45
OMOTOSHO (GAS),164.6,5.0,2022,May,23,21:45
OMOTOSHO NIPP (GAS),101.4,1.0,2022,May,23,21:45
PARAS ENERGY (GAS),50.1,1.0,2022,May,23,21:45
RIVERS IPP (GAS),155.0,1.0,2022,May,23,21:45
SAPELE (STEAM),50.0,1.0,2022,May,23,21:45
SAPELE NIPP (GAS),88.5,1.0,2022,May,23,21:45
