sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),42.0,1.0,2022,Mar,4,09:00
AFAM VI (GAS/STEAM),140.0,4.0,2022,Mar,4,09:00
ALAOJI NIPP (GAS),94.2,1.0,2022,Mar,4,09:00
AZURA-EDO IPP (GAS),390.0,3.0,2022,Mar,4,09:00
DELTA (GAS),487.0,10.0,2022,Mar,4,09:00
EGBIN (STEAM),713.0,4.0,2022,Mar,4,09:00
GEREGU (GAS),260.0,2.0,2022,Mar,4,09:00
IBOM POWER (GAS),25.3,1.0,2022,Mar,4,09:00
IHOVBOR NIPP (GAS),99.3,1.0,2022,Mar,4,09:00
JEBBA (HYDRO),330.0,4.0,2022,Mar,4,09:00
KAINJI (HYDRO),383.0,4.0,2022,Mar,4,09:00
OLORUNSOGO (GAS),90.3,3.0,2022,Mar,4,09:00
OMOKU (GAS),42.4,3.0,2022,Mar,4,09:00
OMOTOSHO (GAS),90.8,3.0,2022,Mar,4,09:00
OMOTOSHO NIPP (GAS),102.2,1.0,2022,Mar,4,09:00
PARAS ENERGY (GAS),64.7,9.0,2022,Mar,4,09:00
RIVERS IPP (GAS),149.0,1.0,2022,Mar,4,09:00
SAPELE (STEAM),30.0,1.0,2022,Mar,4,09:00
SAPELE NIPP (GAS),92.5,1.0,2022,Mar,4,09:00
SHIRORO (HYDRO),287.0,2.0,2022,Mar,4,09:00
TRANS-AMADI (GAS),93.4,4.0,2022,Mar,4,09:00
