sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),259.0,4.0,2019,May,30,02:00
AZURA-EDO IPP (GAS),225.0,3.0,2019,May,30,02:00
DELTA (GAS),159.0,4.0,2019,May,30,02:00
EGBIN (STEAM),506.0,4.0,2019,May,30,02:00
GEREGU NIPP (GAS),124.0,1.0,2019,May,30,02:00
IBOM POWER (GAS),87.6,1.0,2019,May,30,02:00
JEBBA (HYDRO),227.0,3.0,2019,May,30,02:00
KAINJI (HYDRO),243.0,3.0,2019,May,30,02:00
ODUKPANI NIPP (GAS),195.6,2.0,2019,May,30,02:00
OLORUNSOGO (GAS),454.5,6.0,2019,May,30,02:00
OLORUNSOGO NIPP (GAS),110.2,1.0,2019,May,30,02:00
OMOTOSHO (GAS),177.0,5.0,2019,May,30,02:00
OMOTOSHO NIPP (GAS),101.4,1.0,2019,May,30,02:00
PARAS ENERGY (GAS),64.0,11.0,2019,May,30,02:00
RIVERS IPP (GAS),110.0,1.0,2019,May,30,02:00
SAPELE (STEAM),61.0,1.0,2019,May,30,02:00
SAPELE NIPP (GAS),82.4,1.0,2019,May,30,02:00
TRANS-AMADI (GAS),65.9,3.0,2019,May,30,02:00
