sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),57.0,1.0,2022,Mar,17,16:00
AFAM VI (GAS/STEAM),0.0,4.0,2022,Mar,17,16:00
AZURA-EDO IPP (GAS),375.0,3.0,2022,Mar,17,16:00
DELTA (GAS),263.0,7.0,2022,Mar,17,16:00
EGBIN (STEAM),309.0,2.0,2022,Mar,17,16:00
GEREGU (GAS),234.0,2.0,2022,Mar,17,16:00
IHOVBOR NIPP (GAS),102.9,1.0,2022,Mar,17,16:00
JEBBA (HYDRO),335.0,4.0,2022,Mar,17,16:00
KAINJI (HYDRO),339.0,4.0,2022,Mar,17,16:00
OLORUNSOGO (GAS),89.7,3.0,2022,Mar,17,16:00
OLORUNSOGO NIPP (GAS),110.7,1.0,2022,Mar,17,16:00
OMOKU (GAS),48.0,3.0,2022,Mar,17,16:00
OMOTOSHO (GAS),61.2,2.0,2022,Mar,17,16:00
OMOTOSHO NIPP (GAS),79.9,1.0,2022,Mar,17,16:00
PARAS ENERGY (GAS),72.2,10.0,2022,Mar,17,16:00
RIVERS IPP (GAS),140.0,1.0,2022,Mar,17,16:00
SAPELE (STEAM),52.0,1.0,2022,Mar,17,16:00
SHIRORO (HYDRO),290.0,2.0,2022,Mar,17,16:00
TRANS-AMADI (GAS),89.6,4.0,2022,Mar,17,16:00
