sector,num,unit,year,month,day,hour
EGBIN (STEAM),491.0,4.0,2018,Dec,15,19:00
GEREGU (GAS),398.0,3.0,2018,Dec,15,19:00
GEREGU NIPP (GAS),117.0,1.0,2018,Dec,15,19:00
IHOVBOR NIPP (GAS),97.6,1.0,2018,Dec,15,19:00
JEBBA (HYDRO),429.0,5.0,2018,Dec,15,19:00
KAINJI (HYDRO),301.0,3.0,2018,Dec,15,19:00
OLORUNSOGO (GAS),130.3,4.0,2018,Dec,15,19:00
OMOKU (GAS),57.9,3.0,2018,Dec,15,19:00
OMOTOSHO (GAS),163.6,5.0,2018,Dec,15,19:00
OMOTOSHO NIPP (GAS),102.9,1.0,2018,Dec,15,19:00
PARAS ENERGY (GAS),68.6,9.0,2018,Dec,15,19:00
SHIRORO (HYDRO),425.0,4.0,2018,Dec,15,19:00
