sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),47.0,1.0,2018,Dec,11,04:00
AZURA-EDO IPP (GAS),275.0,3.0,2018,Dec,11,04:00
GEREGU (GAS),302.0,3.0,2018,Dec,11,04:00
GEREGU NIPP (GAS),106.0,1.0,2018,Dec,11,04:00
IBOM POWER (GAS),92.3,1.0,2018,Dec,11,04:00
IHOVBOR NIPP (GAS),86.9,1.0,2018,Dec,11,04:00
OLORUNSOGO NIPP (GAS),162.3,2.0,2018,Dec,11,04:00
OMOTOSHO (GAS),134.3,5.0,2018,Dec,11,04:00
OMOTOSHO NIPP (GAS),93.0,1.0,2018,Dec,11,04:00
PARAS ENERGY (GAS),67.8,9.0,2018,Dec,11,04:00
SAPELE (STEAM),52.0,1.0,2018,Dec,11,04:00
SHIRORO (HYDRO),170.0,3.0,2018,Dec,11,04:00
