sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),339.0,3.0,2021,Mar,9,14:00
DELTA (GAS),330.0,8.0,2021,Mar,9,14:00
EGBIN (STEAM),810.0,4.0,2021,Mar,9,14:00
GEREGU (GAS),397.0,3.0,2021,Mar,9,14:00
GEREGU NIPP (GAS),211.0,2.0,2021,Mar,9,14:00
JEBBA (HYDRO),445.0,5.0,2021,Mar,9,14:00
ODUKPANI NIPP (GAS),405.1,4.0,2021,Mar,9,14:00
OLORUNSOGO (GAS),152.8,5.0,2021,Mar,9,14:00
OLORUNSOGO NIPP (GAS),109.4,1.0,2021,Mar,9,14:00
OMOKU (GAS),36.1,2.0,2021,Mar,9,14:00
OMOTOSHO (GAS),146.6,5.0,2021,Mar,9,14:00
OMOTOSHO NIPP (GAS),104.7,1.0,2021,Mar,9,14:00
PARAS ENERGY (GAS),56.4,8.0,2021,Mar,9,14:00
RIVERS IPP (GAS),160.0,1.0,2021,Mar,9,14:00
SAPELE NIPP (GAS),92.2,1.0,2021,Mar,9,14:00
SHIRORO (HYDRO),195.0,2.0,2021,Mar,9,14:00
TRANS-AMADI (GAS),91.2,4.0,2021,Mar,9,14:00
