sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),360.0,3.0,2019,Apr,18,14:00
EGBIN (STEAM),533.0,3.0,2019,Apr,18,14:00
GEREGU NIPP (GAS),271.0,2.0,2019,Apr,18,14:00
JEBBA (HYDRO),339.0,4.0,2019,Apr,18,14:00
KAINJI (HYDRO),304.0,3.0,2019,Apr,18,14:00
ODUKPANI NIPP (GAS),310.8,3.0,2019,Apr,18,14:00
OLORUNSOGO NIPP (GAS),102.7,1.0,2019,Apr,18,14:00
OMOKU (GAS),35.2,2.0,2019,Apr,18,14:00
OMOTOSHO NIPP (GAS),106.7,1.0,2019,Apr,18,14:00
PARAS ENERGY (GAS),68.9,8.0,2019,Apr,18,14:00
RIVERS IPP (GAS),30.0,1.0,2019,Apr,18,14:00
SAPELE (STEAM),91.0,2.0,2019,Apr,18,14:00
