sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,11,15:00
ALAOJI NIPP (GAS),216.6,2.0,2021,May,11,15:00
AZURA-EDO IPP (GAS),431.0,3.0,2021,May,11,15:00
DELTA (GAS),349.0,8.0,2021,May,11,15:00
EGBIN (STEAM),685.0,4.0,2021,May,11,15:00
GEREGU (GAS),359.0,3.0,2021,May,11,15:00
JEBBA (HYDRO),268.0,3.0,2021,May,11,15:00
KAINJI (HYDRO),293.0,4.0,2021,May,11,15:00
ODUKPANI NIPP (GAS),420.4,4.0,2021,May,11,15:00
OLORUNSOGO (GAS),90.7,3.0,2021,May,11,15:00
OMOKU (GAS),38.3,2.0,2021,May,11,15:00
OMOTOSHO (GAS),64.4,2.0,2021,May,11,15:00
PARAS ENERGY (GAS),50.0,8.0,2021,May,11,15:00
TRANS-AMADI (GAS),35.1,3.0,2021,May,11,15:00
