sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),393.0,3.0,2019,Dec,4,13:00
DELTA (GAS),283.0,8.0,2019,Dec,4,13:00
EGBIN (STEAM),645.0,4.0,2019,Dec,4,13:00
GEREGU NIPP (GAS),126.0,1.0,2019,Dec,4,13:00
JEBBA (HYDRO),422.0,5.0,2019,Dec,4,13:00
KAINJI (HYDRO),332.0,4.0,2019,Dec,4,13:00
ODUKPANI NIPP (GAS),290.1,3.0,2019,Dec,4,13:00
OLORUNSOGO (GAS),162.2,5.0,2019,Dec,4,13:00
OMOKU (GAS),61.6,4.0,2019,Dec,4,13:00
OMOTOSHO (GAS),65.4,2.0,2019,Dec,4,13:00
PARAS ENERGY (GAS),36.4,5.0,2019,Dec,4,13:00
SAPELE (STEAM),37.0,1.0,2019,Dec,4,13:00
SHIRORO (HYDRO),436.0,3.0,2019,Dec,4,13:00
