sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),242.0,4.0,2019,Dec,20,20:45
AZURA-EDO IPP (GAS),434.0,3.0,2019,Dec,20,20:45
DELTA (GAS),333.0,1.0,2019,Dec,20,20:45
GEREGU NIPP (GAS),140.0,1.0,2019,Dec,20,20:45
IBOM POWER (GAS),97.2,1.0,2019,Dec,20,20:45
JEBBA (HYDRO),419.0,5.0,2019,Dec,20,20:45
ODUKPANI NIPP (GAS),437.1,1.0,2019,Dec,20,20:45
OLORUNSOGO (GAS),203.1,6.0,2019,Dec,20,20:45
OMOTOSHO (GAS),93.7,3.0,2019,Dec,20,20:45
OMOTOSHO NIPP (GAS),111.4,1.0,2019,Dec,20,20:45
RIVERS IPP (GAS),151.0,1.0,2019,Dec,20,20:45
SHIRORO (HYDRO),430.0,4.0,2019,Dec,20,20:45
