sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Dec,27,23:00
AFAM VI (GAS/STEAM),268.0,4.0,2020,Dec,27,23:00
AZURA-EDO IPP (GAS),409.0,3.0,2020,Dec,27,23:00
EGBIN (STEAM),743.0,4.0,2020,Dec,27,23:00
GEREGU (GAS),370.0,3.0,2020,Dec,27,23:00
GEREGU NIPP (GAS),130.0,1.0,2020,Dec,27,23:00
JEBBA (HYDRO),374.0,4.0,2020,Dec,27,23:00
KAINJI (HYDRO),332.0,4.0,2020,Dec,27,23:00
ODUKPANI NIPP (GAS),411.1,4.0,2020,Dec,27,23:00
OLORUNSOGO (GAS),186.1,6.0,2020,Dec,27,23:00
OMOKU (GAS),38.5,4.0,2020,Dec,27,23:00
OMOTOSHO (GAS),122.3,4.0,2020,Dec,27,23:00
OMOTOSHO NIPP (GAS),107.1,1.0,2020,Dec,27,23:00
PARAS ENERGY (GAS),52.4,8.0,2020,Dec,27,23:00
SAPELE (STEAM),44.0,1.0,2020,Dec,27,23:00
SAPELE NIPP (GAS),92.4,1.0,2020,Dec,27,23:00
SHIRORO (HYDRO),417.0,3.0,2020,Dec,27,23:00
TRANS-AMADI (GAS),83.5,4.0,2020,Dec,27,23:00
