sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Oct,19,21:30
AZURA-EDO IPP (GAS),432.0,3.0,2021,Oct,19,21:30
EGBIN (STEAM),632.0,3.0,2021,Oct,19,21:30
GEREGU (GAS),283.0,2.0,2021,Oct,19,21:30
GEREGU NIPP (GAS),136.0,1.0,2021,Oct,19,21:30
IBOM POWER (GAS),30.1,1.0,2021,Oct,19,21:30
JEBBA (HYDRO),455.0,5.0,2021,Oct,19,21:30
ODUKPANI NIPP (GAS),327.9,3.0,2021,Oct,19,21:30
OLORUNSOGO (GAS),120.5,1.0,2021,Oct,19,21:30
OMOTOSHO (GAS),161.4,5.0,2021,Oct,19,21:30
PARAS ENERGY (GAS),40.27,1.0,2021,Oct,19,21:30
SAPELE (STEAM),51.0,1.0,2021,Oct,19,21:30
SHIRORO (HYDRO),449.0,3.0,2021,Oct,19,21:30
TRANS-AMADI (GAS),80.5,4.0,2021,Oct,19,21:30
