sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2022,Jan,11,20:30
AFAM VI (GAS/STEAM),378.0,4.0,2022,Jan,11,20:30
AZURA-EDO IPP (GAS),300.0,3.0,2022,Jan,11,20:30
GEREGU (GAS),404.0,3.0,2022,Jan,11,20:30
GEREGU NIPP (GAS),100.0,1.0,2022,Jan,11,20:30
IBOM POWER (GAS),30.3,1.0,2022,Jan,11,20:30
JEBBA (HYDRO),443.0,5.0,2022,Jan,11,20:30
ODUKPANI NIPP (GAS),319.9,3.0,2022,Jan,11,20:30
OLORUNSOGO (GAS),83.4,1.0,2022,Jan,11,20:30
OMOKU (GAS),55.5,3.0,2022,Jan,11,20:30
OMOTOSHO (GAS),62.7,2.0,2022,Jan,11,20:30
PARAS ENERGY (GAS),34.2,1.0,2022,Jan,11,20:30
RIVERS IPP (GAS),160.0,1.0,2022,Jan,11,20:30
SAPELE (STEAM),53.0,1.0,2022,Jan,11,20:30
SHIRORO (HYDRO),429.0,3.0,2022,Jan,11,20:30
TRANS-AMADI (GAS),81.7,4.0,2022,Jan,11,20:30
