sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Aug,10,17:00
AFAM VI (GAS/STEAM),270.0,4.0,2020,Aug,10,17:00
AZURA-EDO IPP (GAS),331.0,3.0,2020,Aug,10,17:00
DELTA (GAS),335.0,9.0,2020,Aug,10,17:00
GEREGU NIPP (GAS),80.0,1.0,2020,Aug,10,17:00
IBOM POWER (GAS),69.4,1.0,2020,Aug,10,17:00
JEBBA (HYDRO),355.0,4.0,2020,Aug,10,17:00
KAINJI (HYDRO),268.0,4.0,2020,Aug,10,17:00
ODUKPANI NIPP (GAS),192.3,2.0,2020,Aug,10,17:00
OLORUNSOGO (GAS),140.3,5.0,2020,Aug,10,17:00
OMOTOSHO (GAS),153.6,5.0,2020,Aug,10,17:00
PARAS ENERGY (GAS),50.8,8.0,2020,Aug,10,17:00
RIVERS IPP (GAS),108.0,1.0,2020,Aug,10,17:00
SAPELE (STEAM),34.0,1.0,2020,Aug,10,17:00
SAPELE NIPP (GAS),72.4,1.0,2020,Aug,10,17:00
SHIRORO (HYDRO),197.0,2.0,2020,Aug,10,17:00
