sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Jul,9,18:00
AFAM VI (GAS/STEAM),257.0,4.0,2019,Jul,9,18:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Jul,9,18:00
DELTA (GAS),396.0,9.0,2019,Jul,9,18:00
EGBIN (STEAM),554.0,4.0,2019,Jul,9,18:00
GEREGU (GAS),217.0,2.0,2019,Jul,9,18:00
GEREGU NIPP (GAS),160.0,2.0,2019,Jul,9,18:00
IBOM POWER (GAS),89.9,1.0,2019,Jul,9,18:00
IHOVBOR NIPP (GAS),96.4,1.0,2019,Jul,9,18:00
JEBBA (HYDRO),307.0,4.0,2019,Jul,9,18:00
KAINJI (HYDRO),158.0,3.0,2019,Jul,9,18:00
ODUKPANI NIPP (GAS),189.1,2.0,2019,Jul,9,18:00
OLORUNSOGO (GAS),123.7,4.0,2019,Jul,9,18:00
OMOTOSHO (GAS),138.7,4.0,2019,Jul,9,18:00
OMOTOSHO NIPP (GAS),106.5,1.0,2019,Jul,9,18:00
PARAS ENERGY (GAS),64.3,8.0,2019,Jul,9,18:00
RIVERS IPP (GAS),145.0,1.0,2019,Jul,9,18:00
SAPELE (STEAM),40.0,1.0,2019,Jul,9,18:00
SAPELE NIPP (GAS),89.5,1.0,2019,Jul,9,18:00
SHIRORO (HYDRO),120.0,2.0,2019,Jul,9,18:00
TRANS-AMADI (GAS),64.5,3.0,2019,Jul,9,18:00
