sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),253.0,4.0,2021,Oct,27,21:15
AZURA-EDO IPP (GAS),399.0,3.0,2021,Oct,27,21:15
GEREGU (GAS),265.0,2.0,2021,Oct,27,21:15
GEREGU NIPP (GAS),128.0,1.0,2021,Oct,27,21:15
IBOM POWER (GAS),30.3,1.0,2021,Oct,27,21:15
JEBBA (HYDRO),465.0,5.0,2021,Oct,27,21:15
ODUKPANI NIPP (GAS),301.8,3.0,2021,Oct,27,21:15
OLORUNSOGO (GAS),185.8,1.0,2021,Oct,27,21:15
OMOKU (GAS),49.2,3.0,2021,Oct,27,21:15
OMOTOSHO (GAS),186.5,6.0,2021,Oct,27,21:15
OMOTOSHO NIPP (GAS),103.4,1.0,2021,Oct,27,21:15
PARAS ENERGY (GAS),40.27,1.0,2021,Oct,27,21:15
RIVERS IPP (GAS),40.0,1.0,2021,Oct,27,21:15
SAPELE (STEAM),51.0,1.0,2021,Oct,27,21:15
SAPELE NIPP (GAS),81.2,1.0,2021,Oct,27,21:15
SHIRORO (HYDRO),582.0,4.0,2021,Oct,27,21:15
TRANS-AMADI (GAS),60.0,4.0,2021,Oct,27,21:15
