sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),38.0,1.0,2018,Nov,7,05:00
AFAM VI (GAS/STEAM),153.0,4.0,2018,Nov,7,05:00
EGBIN (STEAM),450.0,4.0,2018,Nov,7,05:00
GEREGU (GAS),107.0,1.0,2018,Nov,7,05:00
GEREGU NIPP (GAS),0.0,3.0,2018,Nov,7,05:00
IHOVBOR NIPP (GAS),79.1,1.0,2018,Nov,7,05:00
JEBBA (HYDRO),402.0,5.0,2018,Nov,7,05:00
KAINJI (HYDRO),367.0,4.0,2018,Nov,7,05:00
OMOTOSHO (GAS),102.0,4.0,2018,Nov,7,05:00
OMOTOSHO NIPP (GAS),173.1,2.0,2018,Nov,7,05:00
PARAS ENERGY (GAS),67.0,9.0,2018,Nov,7,05:00
SHIRORO (HYDRO),417.0,4.0,2018,Nov,7,05:00
