sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Jul,31,15:00
AFAM VI (GAS/STEAM),220.0,4.0,2019,Jul,31,15:00
AZURA-EDO IPP (GAS),348.0,3.0,2019,Jul,31,15:00
DELTA (GAS),459.0,10.0,2019,Jul,31,15:00
EGBIN (STEAM),265.0,3.0,2019,Jul,31,15:00
GEREGU (GAS),264.0,2.0,2019,Jul,31,15:00
GEREGU NIPP (GAS),135.0,1.0,2019,Jul,31,15:00
IBOM POWER (GAS),92.4,1.0,2019,Jul,31,15:00
IHOVBOR NIPP (GAS),111.5,1.0,2019,Jul,31,15:00
JEBBA (HYDRO),211.0,3.0,2019,Jul,31,15:00
KAINJI (HYDRO),134.0,3.0,2019,Jul,31,15:00
ODUKPANI NIPP (GAS),194.8,2.0,2019,Jul,31,15:00
OMOTOSHO (GAS),131.8,4.0,2019,Jul,31,15:00
OMOTOSHO NIPP (GAS),106.8,1.0,2019,Jul,31,15:00
PARAS ENERGY (GAS),65.7,8.0,2019,Jul,31,15:00
RIVERS IPP (GAS),105.0,1.0,2019,Jul,31,15:00
SAPELE (STEAM),46.0,1.0,2019,Jul,31,15:00
SAPELE NIPP (GAS),90.8,1.0,2019,Jul,31,15:00
SHIRORO (HYDRO),263.0,3.0,2019,Jul,31,15:00
