sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Oct,26,19:15
AFAM VI (GAS/STEAM),294.0,4.0,2020,Oct,26,19:15
ALAOJI NIPP (GAS),111.6,1.0,2020,Oct,26,19:15
DELTA (GAS),18.0,1.0,2020,Oct,26,19:15
GEREGU (GAS),385.0,3.0,2020,Oct,26,19:15
IBOM POWER (GAS),101.1,1.0,2020,Oct,26,19:15
OLORUNSOGO (GAS),138.8,1.0,2020,Oct,26,19:15
OMOKU (GAS),56.1,3.0,2020,Oct,26,19:15
OMOTOSHO NIPP (GAS),100.2,1.0,2020,Oct,26,19:15
RIVERS IPP (GAS),120.0,1.0,2020,Oct,26,19:15
SAPELE (STEAM),44.3,2.0,2020,Oct,26,19:15
SAPELE NIPP (GAS),168.3,2.0,2020,Oct,26,19:15
SHIRORO (HYDRO),427.0,3.0,2020,Oct,26,19:15
TRANS-AMADI (GAS),0.0,4.0,2020,Oct,26,19:15
