sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),408.0,4.0,2020,Apr,27,19:15
DELTA (GAS),405.0,1.0,2020,Apr,27,19:15
GEREGU (GAS),304.0,3.0,2020,Apr,27,19:15
GEREGU NIPP (GAS),129.0,1.0,2020,Apr,27,19:15
IBOM POWER (GAS),68.8,1.0,2020,Apr,27,19:15
KAINJI (HYDRO),240.0,1.0,2020,Apr,27,19:15
ODUKPANI NIPP (GAS),306.0,3.0,2020,Apr,27,19:15
OLORUNSOGO NIPP (GAS),111.8,1.0,2020,Apr,27,19:15
OMOTOSHO NIPP (GAS),106.2,1.0,2020,Apr,27,19:15
RIVERS IPP (GAS),90.0,1.0,2020,Apr,27,19:15
SAPELE (STEAM),61.7,2.0,2020,Apr,27,19:15
SHIRORO (HYDRO),272.0,4.0,2020,Apr,27,19:15
TRANS-AMADI (GAS),41.9,4.0,2020,Apr,27,19:15
